System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 23
Recording date:	 01/04/2009
Recording time:	 15:52:10
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:01:53

Participant:	 P20
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
50465	15:53:00.465	00:00:50.464	2529	342.9163	387.0454	0.5031309	0.2692772	618.7896	4.294221	0	335.15	386.6036	0.2308763	0.2918954	614.4724	4.181776	0	53	339	387						1970.34med_resized.jpg	0	1000	659	140	182	204	214	698	0	Content		199	205	50464802	20110805175	
50485	15:53:00.485	00:00:50.484	2530	338.1221	386.2795	0.5041325	0.2703574	617.6403	4.283644	0	332.2556	384.0927	0.2319041	0.2925114	615.7279	4.181334	0	53	335	385						1970.34med_resized.jpg	0	1000	659	140	182	204	214	698	0	Content		195	203	50484809	20110825182	
50505	15:53:00.505	00:00:50.504	2531	348.8401	394.1113	0.5051301	0.2714398	617.6403	4.212239	0	349.2708	398.0446	0.2328982	0.2930443	615.7279	4.184551	0	53	349	396						1970.34med_resized.jpg	0	1000	659	140	182	204	214	698	0	Content		209	214	50504680	20110845053	
50525	15:53:00.525	00:00:50.524	2532	340.996	379.9232	0.5061224	0.2725825	617.6403	4.21971	0	344.2638	405.9257	0.2339256	0.293809	615.7279	4.197319	0	53	343	393						1970.34med_resized.jpg	0	1000	659	140	182	204	214	698	0	Content		203	211	50524691	20110865064	
50545	15:53:00.545	00:00:50.544	2533	323.851	374.0002	0.5073525	0.2737159	617.6403	4.275555	0	327.3319	377.9033	0.2351877	0.2944514	615.7279	4.211683	0	53	326	376						1970.34med_resized.jpg	0	1000	659	140	182	204	214	698	0	Content		186	194	50544579	20110884952	
50565	15:53:00.565	00:00:50.564	2534	253.839	362.8848	0.5089555	0.2749799	617.6403	4.23779	0	265.4521	382.9639	0.2371554	0.2949961	615.7279	4.231417	0	53	260	373						1970.34med_resized.jpg	0	1000	659	140	182	204	214	698	0	Content		120	191	50564570	20110904943	
50584	15:53:00.584	00:00:50.584	2535	236.6144	355.4596	0.5099921	0.2762297	617.863	4.259112	0	252.7967	381.5392	0.2380415	0.2957692	614.4607	4.236779	0	53	245	368						1970.34med_resized.jpg	0	1000	659	140	182	204	214	698	0	Content		105	186	50584438	20110924811	
50604	15:53:00.604	00:00:50.604	2536	257.7035	364.8686	0.5110605	0.2773597	617.863	4.224408	0	265.3609	359.8278	0.2391561	0.2964849	614.4607	4.153211	0	53	262	362						1970.34med_resized.jpg	0	1000	659	140	182	204	214	698	0	Content		122	180	50604431	20110944804	
50624	15:53:00.624	00:00:50.624	2537	266.8423	361.9645	0.5122047	0.2785171	617.863	4.217604	0	273.2521	379.9359	0.2402294	0.2970771	614.4607	4.13403	0	53	270	371						1970.34med_resized.jpg	0	1000	659	140	182	204	214	698	0	Content		130	189	50624306	20110964679	
50644	15:53:00.644	00:00:50.644	2538	254.5473	354.7434	0.5134073	0.279721	617.863	4.153487	0	263.647	364.6183	0.2413938	0.2976017	614.4607	4.089019	0	53	259	360						1970.34med_resized.jpg	0	1000	659	140	182	204	214	698	0	Content		119	178	50644298	20110984671	
50664	15:53:00.664	00:00:50.664	2539	263.8095	358.7508	0.5148095	0.2808529	617.863	4.132731	0	257.9576	362.3176	0.2427613	0.2980899	614.4607	4.147872	0	53	261	361						1970.34med_resized.jpg	0	1000	659	140	182	204	214	698	0	Content		121	179	50664174	20111004547	
50684	15:53:00.684	00:00:50.684	2540	260.1833	355.5538	0.5164636	0.2820459	617.7198	4.111046	0	259.8879	370.9489	0.2444098	0.2984746	613.5645	4.120716	0	53	260	363						1970.34med_resized.jpg	0	1000	659	140	182	204	214	698	0	Content		120	181	50684177	20111024550	
50704	15:53:00.704	00:00:50.704	2541	254.9851	366.9492	0.5183169	0.2830949	617.7198	4.177496	0	257.2213	373.8131	0.2462738	0.2985958	613.5645	4.089417	0	53	256	370						1970.34med_resized.jpg	0	1000	659	140	182	204	214	698	0	Content		116	188	50704050	20111044423	
50724	15:53:00.724	00:00:50.724	2542	264.9221	368.1842	0.520464	0.2841617	617.7198	4.18136	0	262.7116	370.6417	0.2484205	0.2985872	613.5645	4.049722	0	53	264	369						1970.34med_resized.jpg	0	1000	659	140	182	204	214	698	0	Content		124	187	50724052	20111064425	
50744	15:53:00.744	00:00:50.743	2543	272.2095	366.4657	0.5228351	0.2852447	617.7198	4.131438	0	266.3742	380.1503	0.2508563	0.2983998	613.5645	4.084217	0	53	269	373						1970.34med_resized.jpg	0	1000	659	140	182	204	214	698	0	Content		129	191	50743969	20111084342	
50764	15:53:00.764	00:00:50.763	2544	264.3822	523.5403	0.5247368	0.2876172	617.7198	4.171233	0	247.6489	520.0379	0.2537466	0.2994045	613.5645	4.100064	0	54	256	522						1970.34med_resized.jpg	0	1000	659	140	182	119	432	279	0	Content		116	340	50763947	20111104320	
50784	15:53:00.784	00:00:50.783	2545	266.2421	533.2498	0.5263618	0.2898205	619.425	4.17136	0	245.491	523.4565	0.256119	0.2999531	618.3243	4.12066	0	54	256	528						1970.34med_resized.jpg	0	1000	659	140	182	119	432	279	0	Content		116	346	50783802	20111124175	
50804	15:53:00.804	00:00:50.803	2546	244.8621	607.1522	0.5285561	0.2902999	619.425	4.103814	0	263.3535	642.0267	0.257803	0.2994561	618.3243	4.098966	0	54	254	625						1970.34med_resized.jpg	0	1000	659	140	182	119	432	279	0	Content		114	443	50803799	20111144172	
50824	15:53:00.824	00:00:50.823	2547	273.1248	620.4165	0.5301904	0.2903975	619.425	4.076912	0	252.868	645.7646	0.2594369	0.2986917	618.3243	4.071863	0	54	263	633						1970.34med_resized.jpg	0	1000	659	140	182	119	432	279	0	Content		123	451	50823668	20111164041	
50844	15:53:00.844	00:00:50.843	2548	269.6511	620.0729	0.5315024	0.2902843	619.425	4.063728	0	246.3046	643.73	0.2606432	0.2980189	618.3243	4.078289	0	54	258	632						1970.34med_resized.jpg	0	1000	659	140	182	119	432	279	0	Content		118	450	50843673	20111184046	
50864	15:53:00.864	00:00:50.863	2549	267.3573	618.6194	0.532535	0.2899228	619.425	4.031771	0	252.3494	637.8793	0.2616583	0.2973779	618.3243	4.09087	0	54	260	628						1970.34med_resized.jpg	0	1000	659	140	182	119	432	279	0	Content		120	446	50863546	20111203919	
50884	15:53:00.884	00:00:50.883	2550	264.1581	616.0656	0.5333796	0.2894502	620.5316	4.01932	0	251.4195	642.299	0.2625276	0.2966332	616.3464	4.065529	0	54	258	629						1970.34med_resized.jpg	0	1000	659	140	182	119	432	279	0	Content		118	447	50883549	20111223922	
50903	15:53:00.903	00:00:50.903	2551	269.9752	614.3566	0.5341279	0.2889182	620.5316	4.090033	0	252.9264	639.8823	0.2631954	0.2959174	616.3464	4.00279	0	54	261	627						1970.34med_resized.jpg	0	1000	659	140	182	119	432	279	0	Content		121	445	50903418	20111243791	
50923	15:53:00.923	00:00:50.923	2552	260.1408	622.8635	0.5346853	0.2883161	620.5316	4.038135	0	257.0375	641.6862	0.2637859	0.295402	616.3464	3.999889	0	54	259	632						1970.34med_resized.jpg	0	1000	659	140	182	119	432	279	0	Content		119	450	50923465	20111263838	
50943	15:53:00.943	00:00:50.943	2553	270.0933	615.3457	0.5352976	0.2876144	620.5316	4.033968	0	240.2531	635.8976	0.2643802	0.2946159	616.3464	4.000802	0	54	255	626						1970.34med_resized.jpg	0	1000	659	140	182	119	432	279	0	Content		115	444	50943311	20111283684	
50963	15:53:00.963	00:00:50.963	2554	267.1872	616.9169	0.5359452	0.2868264	620.5316	4.063223	0	261.263	652.8567	0.2650051	0.293686	616.3464	4.006098	0	54	264	635						1970.34med_resized.jpg	0	1000	659	140	182	119	432	279	0	Content		124	453	50963302	20111303675	
50983	15:53:00.983	00:00:50.983	2555	261.5793	617.1307	0.5365939	0.2859643	621.9589	4.043047	0	257.9058	652.6534	0.2656236	0.2927084	617.0469	4.009589	0	54	260	635						1970.34med_resized.jpg	0	1000	659	140	182	119	432	279	0	Content		120	453	50983164	20111323537	
51003	15:53:01.003	00:00:51.003	2556	271.1279	627.9729	0.5372907	0.2851686	621.9589	4.028208	0	250.3092	642.6884	0.2662526	0.2917272	617.0469	3.988579	0	54	261	635						1970.34med_resized.jpg	0	1000	659	140	182	119	432	279	0	Content		121	453	51003170	20111343543	
51023	15:53:01.023	00:00:51.023	2557	266.778	598.7668	0.5378513	0.2840463	621.9589	4.057318	0	276.7264	618.7368	0.2669684	0.2902665	617.0469	4.009295	0	54	272	609						1970.34med_resized.jpg	0	1000	659	140	182	119	432	279	0	Content		132	427	51023039	20111363412	
51043	15:53:01.043	00:00:51.043	2558	299.4162	344.0574	0.5374514	0.2811132	621.9589	4.035859	0	304.165	347.7537	0.267781	0.2873345	617.0469	3.900824	0	55	302	346						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		162	164	51043043	20111383416	
51063	15:53:01.063	00:00:51.062	2559	306.228	371.4801	0.5382259	0.2804128	621.9589	4.085077	0	312.9825	382.08	0.2681763	0.2862862	617.0469	3.911785	0	55	310	377						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		170	195	51062914	20111403287	
51083	15:53:01.083	00:00:51.082	2560	317.6872	409.3456	0.5391345	0.2803077	617.5077	4.058649	0	321.3064	427.2952	0.2686542	0.2859809	612.1414	3.892337	0	55	319	418						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		179	236	51082916	20111423289	
51103	15:53:01.103	00:00:51.102	2561	322.9053	365.715	0.5399235	0.2800356	617.5077	4.000918	0	323.7133	372.1904	0.2691405	0.2855636	612.1414	3.956061	0	55	323	369						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		183	187	51102786	20111443159	
51123	15:53:01.123	00:00:51.122	2562	311.2927	352.5476	0.5405012	0.2799524	617.5077	4.006777	0	323.4237	364.7599	0.2694457	0.2853637	612.1414	3.964913	0	55	317	359						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		177	177	51122788	20111463161	
51143	15:53:01.143	00:00:51.142	2563	321.9138	350.2018	0.5409933	0.2799687	617.5077	4.073158	0	318.2062	364.9703	0.2696641	0.2854857	612.1414	3.961078	0	55	320	358						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		180	176	51142691	20111483064	
51163	15:53:01.163	00:00:51.162	2564	313.7386	343.7297	0.5413518	0.2802809	617.5077	4.086392	0	315.119	364.0331	0.2697803	0.2857606	612.1414	3.981225	0	55	314	354						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		174	172	51162677	20111503050	
51183	15:53:01.183	00:00:51.182	2565	318.0415	340.5024	0.5415713	0.2808117	617.3049	4.098314	0	313.7701	368.7641	0.269773	0.2861852	610.384	3.974229	0	55	316	355						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		176	173	51182540	20111522913	
51202	15:53:01.202	00:00:51.202	2566	318.9691	355.6931	0.5417902	0.2814058	617.3049	4.09129	0	317.2321	354.1295	0.2697087	0.2867765	610.384	4.015079	0	55	318	355						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		178	173	51202417	20111542790	
51222	15:53:01.222	00:00:51.222	2567	311.0248	356.2065	0.5419535	0.2821265	617.3049	4.099161	0	323.1536	369.418	0.2696733	0.2872533	610.384	4.096255	0	55	317	363						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		177	181	51222416	20111562789	
51242	15:53:01.242	00:00:51.242	2568	313.3057	344.5555	0.5421429	0.2828487	617.3049	4.130487	0	319.4153	357.7713	0.2696615	0.2877922	610.384	3.99378	0	55	316	351						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		176	169	51242416	20111582789	
51262	15:53:01.262	00:00:51.262	2569	314.7847	358.8568	0.5422339	0.2832632	617.3049	4.14122	0	319.5433	366.0533	0.2696192	0.2879029	610.384	4.076315	0	55	317	362						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		177	180	51262290	20111602663	
51282	15:53:01.282	00:00:51.282	2570	310.9769	358.0758	0.5423781	0.2833366	616.5209	4.14681	0	322.7878	368.4646	0.2695845	0.2877036	607.5132	4.017008	0	55	317	363						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		177	181	51282288	20111622661	
51302	15:53:01.302	00:00:51.302	2571	322.2231	353.008	0.5425141	0.2831547	616.5209	4.117365	0	327.8495	379.2097	0.269683	0.2871028	607.5132	4.027002	0	55	325	366						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		185	184	51302166	20111642539	
51322	15:53:01.322	00:00:51.322	2572	307.7622	339.5144	0.5426062	0.2827012	616.5209	4.130436	0	324.9707	366.9874	0.2697679	0.2863549	607.5132	4.010287	0	55	316	353						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		176	171	51322165	20111662538	
51342	15:53:01.342	00:00:51.342	2573	316.4541	350.3822	0.5426141	0.2820195	616.5209	4.134571	0	322.8871	382.2144	0.2698123	0.2856258	607.5132	4.040953	0	55	320	366						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		180	184	51342037	20111682410	
51362	15:53:01.362	00:00:51.362	2574	354.7578	360.7983	0.5420133	0.2812488	616.5209	4.147335	0	371.7836	385.8238	0.2692693	0.2850572	607.5132	4.06703	0	55	363	373						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		223	191	51362039	20111702412	
51382	15:53:01.382	00:00:51.381	2575	350.61	352.8251	0.5404019	0.2808498	618.3288	4.166225	0	371.4195	377.852	0.2682523	0.2849591	610.7599	4.090874	0	55	361	365						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		221	183	51381913	20111722286	
51402	15:53:01.402	00:00:51.401	2576	450.69	395.0215	0.5401906	0.2802568	618.3288	4.181693	0	447.8076	420.9906	0.2680371	0.2846963	610.7599	4.056527	0	55	449	408						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		309	226	51401786	20111742159	
51422	15:53:01.422	00:00:51.421	2577	450.7782	393.7912	0.539829	0.2799225	618.3288	4.111516	0	448.6099	404.549	0.267767	0.2848678	610.7599	4.029296	0	55	450	399						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		310	217	51421782	20111762155	
51442	15:53:01.442	00:00:51.441	2578	443.3493	382.0184	0.5394698	0.2797866	618.3288	4.183123	0	465.7012	410.8406	0.2674748	0.285164	610.7599	4.024729	0	55	455	396						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		315	214	51441784	20111782157	
51462	15:53:01.462	00:00:51.461	2579	454.9846	408.9893	0.5390297	0.2797975	618.3288	4.171716	0	457.1325	429.6706	0.2670852	0.2856386	610.7599	4.096761	0	55	456	419						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		316	237	51461657	20111802030	
51482	15:53:01.482	00:00:51.481	2580	454.2641	409.7854	0.5385973	0.2799381	617.0038	4.145018	0	462.9932	425.3505	0.2666558	0.2860177	609.9875	4.080321	0	55	459	418						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		319	236	51481655	20111822028	
51502	15:53:01.502	00:00:51.501	2581	451.9916	400.4042	0.5382237	0.2799554	617.0038	4.098512	0	449.7122	407.2345	0.2662834	0.286072	609.9875	3.988647	0	55	451	404						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		311	222	51501567	20111841940	
51522	15:53:01.522	00:00:51.521	2582	451.7817	405.5891	0.5378948	0.279958	617.0038	4.156926	0	453.9192	400.108	0.2659342	0.2859886	609.9875	4.059598	0	55	453	403						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		313	221	51521559	20111861932	
51541	15:53:01.541	00:00:51.541	2583	448.5605	392.7724	0.5375667	0.2799186	617.0038	4.176479	0	452.7179	420.5736	0.2655839	0.28576	609.9875	4.004924	0	55	451	407						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		311	225	51541432	20111881805	
51561	15:53:01.561	00:00:51.561	2584	454.8863	400.5233	0.537158	0.2798685	617.0038	4.179029	0	469.1	428.9719	0.2651633	0.2855853	609.9875	4.065278	0	55	462	415						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		322	233	51561472	20111901845	
51581	15:53:01.581	00:00:51.581	2585	453.3142	392.894	0.5359439	0.280252	619.8556	4.200425	0	471.9804	428.2203	0.2643773	0.2857788	611.7496	4.065106	0	55	463	411						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		323	229	51581288	20111921661	
51601	15:53:01.601	00:00:51.601	2586	515.4464	436.9621	0.5358619	0.2801687	619.8556	4.133487	0	525.1246	478.2541	0.264133	0.2855684	611.7496	4.226628	0	55	520	458						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		380	276	51601154	20111941527	
51621	15:53:01.621	00:00:51.621	2587	520.4711	452.7853	0.5357347	0.2801112	619.8556	4.203052	0	531.907	485.7061	0.2639615	0.2852931	611.7496	4.135916	0	55	526	469						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		386	287	51621153	20111961526	
51641	15:53:01.641	00:00:51.641	2588	524.4233	455.3259	0.5357503	0.2801889	619.8556	4.144664	0	526.7343	486.8613	0.2639288	0.2852367	611.7496	4.111961	0	55	526	471						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		386	289	51641150	20111981523	
51661	15:53:01.661	00:00:51.661	2589	515.3836	446.8404	0.5357956	0.280311	619.8556	4.212409	0	524.399	475.4802	0.2639242	0.2852885	611.7496	4.149879	0	55	520	461						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		380	279	51661028	20112001401	
51681	15:53:01.681	00:00:51.681	2590	518.6061	454.3378	0.5358106	0.2804145	620.7739	4.202128	0	526.2989	479.5296	0.2638854	0.2853818	611.877	4.147389	0	55	522	467						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		382	285	51681023	20112021396	
51701	15:53:01.701	00:00:51.700	2591	517.5884	453.5875	0.5358347	0.2805683	620.7739	4.165905	0	527.0535	486.2459	0.2638612	0.2855623	611.877	4.19886	0	55	522	470						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		382	288	51700893	20112041266	
51721	15:53:01.721	00:00:51.720	2592	523.1995	452.3984	0.535865	0.2806554	620.7739	4.204305	0	540.2681	479.5622	0.2638405	0.2855447	611.877	4.191391	0	55	532	466						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		392	284	51720901	20112061274	
51741	15:53:01.741	00:00:51.740	2593	518.9431	447.6292	0.5358865	0.2804435	620.7739	4.172266	0	531.0242	470.9496	0.2637936	0.2852743	611.877	4.105938	0	55	525	459						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		385	277	51740799	20112081172	
51761	15:53:01.761	00:00:51.760	2594	521.2587	449.4375	0.5358766	0.2801802	620.7739	4.145434	0	529.3506	477.773	0.2636867	0.2849355	611.877	4.07003	0	55	525	464						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		385	282	51760784	20112101157	
51781	15:53:01.781	00:00:51.780	2595	522.231	447.0821	0.5358154	0.2798122	620.6619	4.154187	0	533.621	474.2776	0.263607	0.2843971	612.0353	4.035139	0	55	528	461						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		388	279	51780652	20112121025	
51801	15:53:01.801	00:00:51.800	2596	522.127	443.8667	0.5357294	0.2793562	620.6619	4.112981	0	539.6159	477.1328	0.2634544	0.2839837	612.0353	4.036645	0	55	531	460						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		391	278	51800522	20112140895	
51821	15:53:01.821	00:00:51.820	2597	526.1263	444.3308	0.535487	0.279016	620.6619	4.142838	0	535.7386	482.7585	0.263175	0.2834911	612.0353	4.048737	0	55	531	464						1970.34med_resized.jpg	0	1000	659	140	182	367	301	1714	0	Content		391	282	51820534	20112160907	
51829																					ImageEnd	16	0	0	1970.34med_resized.jpg																	
51841	15:53:01.841	00:00:51.840	2598	532.827	447.9336	0.5352213	0.2787737	620.6619	4.118256	0	518.74	483.6865	0.2628512	0.2832339	612.0353	4.10886	0	55	526	466						No media	0	1280	1024	0	0	507	483	1714	0	Content		526	466	51840524	20112180897	
51860	15:53:01.860	00:00:51.860	2599	513.3231	455.4375	0.5348668	0.2786099	620.6619	4.098325	0	534.4949	469.5187	0.2624598	0.2831309	612.0353	4.029672	0	55	524	462						No media	0	1280	1024	0	0	507	483	1714	0	Content		524	462	51860385	20112200758	
51880	15:53:01.880	00:00:51.880	2600	516.8947	459.4575	0.5340395	0.2794139	619.6881	4.099604	0	528.0999	471.6577	0.2622182	0.2839558	612.0649	4.050359	0	55	522	466						No media	0	1280	1024	0	0	507	483	1714	0	Content		522	466	51880390	20112220763	
51900	15:53:01.900	00:00:51.900	2601	525.3596	541.1838	0.5334573	0.2797866	619.6881	4.149359	0	526.1317	589.7114	0.2616313	0.2843482	612.0649	4.23491	0	55	526	565						No media	0	1280	1024	0	0	507	483	1714	0	Content		526	565	51900261	20112240634	
51920	15:53:01.920	00:00:51.920	2602	532.6785	550.9354	0.5328867	0.2797785	619.6881	4.075972	0	529.2841	601.7681	0.2609299	0.2846043	612.0649	4.102867	0	55	531	576						No media	0	1280	1024	0	0	507	483	1714	0	Content		531	576	51920280	20112260653	
51940	15:53:01.940	00:00:51.940	2603	533.6431	556.5915	0.5323263	0.2797859	619.6881	4.10176	0	534.392	588.7802	0.2602489	0.2848707	612.0649	4.0731	0	55	534	573						No media	0	1280	1024	0	0	507	483	1714	0	Content		534	573	51940166	20112280539	
51960	15:53:01.960	00:00:51.960	2604	520.7758	545.4495	0.5317754	0.2797893	619.6881	4.156618	0	536.948	593.992	0.2596176	0.2849798	612.0649	4.063716	0	55	529	570						No media	0	1280	1024	0	0	507	483	1714	0	Content		529	570	51960173	20112300546	
51980	15:53:01.980	00:00:51.980	2605	523.7324	552.2684	0.5313453	0.2797554	619.8643	4.12812	0	538.554	592.8278	0.2591299	0.2850493	614.3338	4.068984	0	55	531	573						No media	0	1280	1024	0	0	507	483	1714	0	Content		531	573	51980035	20112320408	
52000	15:53:02.000	00:00:51.999	2606	528.5059	560.3547	0.5310026	0.2797276	619.8643	4.10108	0	523.5582	601.6782	0.2587281	0.2850512	614.3338	4.207133	0	55	526	581						No media	0	1280	1024	0	0	507	483	1714	0	Content		526	581	51999919	20112340292	
52020	15:53:02.020	00:00:52.019	2607	529.5481	565.0559	0.5307115	0.27958	619.8643	4.144856	0	517.0932	614.7137	0.2583729	0.2850045	614.3338	4.130108	0	55	523	590						No media	0	1280	1024	0	0	507	483	1714	0	Content		523	590	52019893	20112360266	
52040	15:53:02.040	00:00:52.039	2608	522.9721	542.2322	0.5305042	0.279494	619.8643	4.130159	0	524.0792	588.6929	0.2581159	0.2850067	614.3338	4.09572	0	55	524	565						No media	0	1280	1024	0	0	507	483	1714	0	Content		524	565	52039908	20112380281	
52054																					ImageStart	8	0	0	1934.2med.JPG																	
52060	15:53:02.060	00:00:52.059	2609	529.8822	561.2731	0.5303414	0.2794599	619.8643	4.09982	0	527.2446	615.1074	0.2579317	0.2849988	614.3338	4.095491	0	55	529	588						No media	0	1280	1024	0	0	507	483	1714	0	Content		529	588	52059776	20112400149	
52080	15:53:02.080	00:00:52.079	2610	527.2019	555.3469	0.5302284	0.2794204	621.1519	4.126271	0	528.4185	608.7457	0.257787	0.2850395	613.0555	4.086955	0	55	528	582						1934.2med.JPG	0	578	764	351	130	156	353	1714	0	AOI_1		177	452	52079815	20112420188	
52100	15:53:02.100	00:00:52.099	2611	522.1061	553.1937	0.5301039	0.2794375	621.1519	4.127586	0	525.4016	606.6243	0.2576146	0.2850635	613.0555	4.174485	0	55	524	580						1934.2med.JPG	0	578	764	351	130	156	353	1714	0	AOI_1		173	450	52099636	20112440009	
52120	15:53:02.120	00:00:52.119	2612	577.1075	515.5065	0.5292868	0.2791742	621.1519	4.039908	0	597.9077	566.7786	0.2570529	0.2849314	613.0555	4.126961	0	55	588	541						1934.2med.JPG	0	578	764	351	130	156	353	1714	0	AOI_1		237	411	52119633	20112460006	
52139	15:53:02.139	00:00:52.139	2613	589.4521	516.1963	0.5290521	0.2791485	621.1519	4.073825	0	594.8301	555.9447	0.2568031	0.2849659	613.0555	4.078835	0	55	592	536						1934.2med.JPG	0	578	764	351	130	156	353	1714	0	AOI_1		241	406	52139499	20112479872	
52160	15:53:02.160	00:00:52.159	2614	579.4342	506.4685	0.5290107	0.2792363	621.1519	4.092662	0	588.5881	544.0063	0.2566789	0.2850161	613.0555	4.008199	0	55	584	525						1934.2med.JPG	0	578	764	351	130	156	353	1714	0	AOI_1		233	395	52159502	20112499875	
52179	15:53:02.179	00:00:52.179	2615	584.7418	505.7919	0.5289394	0.27931	620.01	4.047123	0	585.3685	536.9501	0.2565561	0.2850761	610.9651	3.95265	0	55	585	521						1934.2med.JPG	0	578	764	351	130	156	353	1714	0	AOI_1		234	391	52179416	20112519789	
52199	15:53:02.199	00:00:52.199	2616	582.9774	509.8903	0.5289608	0.2793454	620.01	4.152505	0	598.4803	555.4514	0.2565605	0.2851843	610.9651	3.970081	0	55	591	533						1934.2med.JPG	0	578	764	351	130	156	353	1714	0	AOI_1		240	403	52199260	20112539633	
52219	15:53:02.219	00:00:52.219	2617	587.0032	523.0577	0.5290149	0.279343	620.01	4.059269	0	599.1218	553.8289	0.2565536	0.2852412	610.9651	4.002547	0	55	593	538						1934.2med.JPG	0	578	764	351	130	156	353	1714	0	AOI_1		242	408	52219251	20112559624	
52239	15:53:02.239	00:00:52.239	2618	593.9017	521.7763	0.5290404	0.2792756	620.01	4.087776	0	593.325	542.4832	0.2565245	0.2852374	610.9651	3.973869	0	55	594	532						1934.2med.JPG	0	578	764	351	130	156	353	1714	0	AOI_1		243	402	52239254	20112579627	
52259	15:53:02.259	00:00:52.259	2619	584.4277	518.4361	0.5290831	0.2791688	620.01	4.113451	0	594.4485	554.8214	0.2565847	0.2851638	610.9651	4.043014	0	55	589	537						1934.2med.JPG	0	578	764	351	130	156	353	1714	0	AOI_1		238	407	52259125	20112599498	
52279	15:53:02.279	00:00:52.279	2620	588.1274	515.1377	0.5291353	0.2789695	620.6908	4.075064	0	595.7437	551.7394	0.2565632	0.2850587	610.6871	4.045148	0	55	592	533						1934.2med.JPG	0	578	764	351	130	156	353	1714	0	AOI_1		241	403	52279144	20112619517	
52299	15:53:02.299	00:00:52.299	2621	589.6665	508.7661	0.5291624	0.278782	620.6908	4.075581	0	595.2405	556.5625	0.2566015	0.2849298	610.6871	4.001513	0	55	592	533						1934.2med.JPG	0	578	764	351	130	156	353	1714	0	AOI_1		241	403	52299010	20112639383	
