System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 07
Recording date:	 01/04/2009
Recording time:	 12:06:28
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:01:45

Participant:	 P4
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
43371	12:07:11.371	00:00:43.370	2174	712.7328	464.6641	0.6369519	0.3150798	604.9288	3.440938	0	722.3732	486.8411	0.3666767	0.3222229	601.9702	3.461463	0	54	718	476						1947.445low.JPG	0	414	332	433	346	286	120	399	0	Content		285	130	43370641	6561119362	
43391	12:07:11.391	00:00:43.390	2175	714.2899	462.6129	0.6369638	0.3152273	604.9288	3.454882	0	714.9557	473.6218	0.3665657	0.3224282	601.9702	3.502497	0	54	715	468						1947.445low.JPG	0	414	332	433	346	286	120	399	0	Content		282	122	43390514	6561139235	
43411	12:07:11.411	00:00:43.410	2176	713.8452	466.7072	0.6369766	0.315513	605.7856	3.469227	0	715.4106	475.7135	0.3665407	0.3225	603.4672	3.513953	0	54	715	471						1947.445low.JPG	0	414	332	433	346	286	120	399	0	Content		282	125	43410518	6561159239	
43430	12:07:11.430	00:00:43.430	2177	719.8342	456.5327	0.6370709	0.3152364	605.7856	3.394205	0	720.5002	467.0443	0.3664817	0.3225052	603.4672	3.483042	0	54	720	462						1947.445low.JPG	0	414	332	433	346	286	120	399	0	Content		287	116	43430420	6561179141	
43450	12:07:11.450	00:00:43.450	2178	722.7783	466.4142	0.6371092	0.3152081	605.7856	3.432796	0	728.1138	470.6166	0.3664554	0.3225368	603.4672	3.460036	0	54	725	469						1947.445low.JPG	0	414	332	433	346	286	120	399	0	Content		292	123	43450386	6561199107	
43470	12:07:11.470	00:00:43.470	2179	711.9537	455.4787	0.6371083	0.3152277	605.7856	3.435744	0	723.3957	462.2779	0.3664155	0.3225655	603.4672	3.470109	0	54	718	459						1947.445low.JPG	0	414	332	433	346	286	120	399	0	Content		285	113	43470288	6561219009	
43490	12:07:11.490	00:00:43.490	2180	721.4424	465.9462	0.6371075	0.3152001	605.7856	3.372399	0	725.3658	474.7739	0.366389	0.3225446	603.4672	3.441962	0	54	723	470						1947.445low.JPG	0	414	332	433	346	286	120	399	0	Content		290	124	43490280	6561239001	
43510	12:07:11.510	00:00:43.510	2181	720.7736	459.6401	0.6370651	0.3151852	606.8749	3.396557	0	722.5703	474.1599	0.3663378	0.3224303	603.1821	3.437711	0	54	722	467						1947.445low.JPG	0	414	332	433	346	286	120	399	0	Content		289	121	43510142	6561258863	
43530	12:07:11.530	00:00:43.530	2182	715.2867	458.5269	0.6369935	0.3149378	606.8749	3.389785	0	726.1417	465.3952	0.3661797	0.3221819	603.1821	3.399643	0	54	721	462						1947.445low.JPG	0	414	332	433	346	286	120	399	0	Content		288	116	43530142	6561278863	
43550	12:07:11.550	00:00:43.550	2183	716.6638	457.1588	0.6368521	0.314731	606.8749	3.36919	0	724.6819	465.9578	0.3660582	0.3218988	603.1821	3.419516	0	54	721	462						1947.445low.JPG	0	414	332	433	346	286	120	399	0	Content		288	116	43550018	6561298739	
43570	12:07:11.570	00:00:43.570	2184	716.7275	452.5605	0.6367446	0.3145705	606.8749	3.359282	0	718.5525	470.6048	0.3658945	0.3217945	603.1821	3.433485	0	54	718	462						1947.445low.JPG	0	414	332	433	346	286	120	399	0	Content		285	116	43570053	6561318774	
43590	12:07:11.590	00:00:43.589	2185	714.6185	461.1931	0.6366122	0.314524	606.8749	3.340303	0	718.792	457.2035	0.3657782	0.3217686	603.1821	3.399515	0	54	717	459						1947.445low.JPG	0	414	332	433	346	286	120	399	0	Content		284	113	43589910	6561338631	
43610	12:07:11.610	00:00:43.609	2186	712.468	466.864	0.6365361	0.3147	603.5593	3.309653	0	718.7446	457.5669	0.3656922	0.32201	603.2695	3.413415	0	54	716	462						1947.445low.JPG	0	414	332	433	346	286	120	399	0	Content		283	116	43609888	6561358609	
43630	12:07:11.630	00:00:43.629	2187	709.6786	463.8139	0.6365088	0.3149675	603.5593	3.318557	0	727.932	455.9222	0.3656681	0.3223431	603.2695	3.36382	0	54	719	460						1947.445low.JPG	0	414	332	433	346	286	120	399	0	Content		286	114	43629767	6561378488	
43650	12:07:11.650	00:00:43.649	2188	713.7518	453.4461	0.6364955	0.3154846	603.5593	3.299393	0	730.9946	478.7586	0.3656541	0.3226696	603.2695	3.395148	0	54	722	466						1947.445low.JPG	0	414	332	433	346	286	120	399	0	Content		289	120	43649760	6561398481	
43670	12:07:11.670	00:00:43.669	2189	714.3029	461.8169	0.6364909	0.3158684	603.5593	3.295125	0	723.3604	457.2548	0.3656285	0.3230241	603.2695	3.357627	0	54	719	460						1947.445low.JPG	0	414	332	433	346	286	120	399	0	Content		286	114	43669630	6561418351	
43690	12:07:11.690	00:00:43.689	2190	718.6675	472.1736	0.6364949	0.3160379	603.5593	3.284402	0	726.0453	472.3325	0.3656191	0.3233592	603.2695	3.34281	0	54	722	472						1947.445low.JPG	0	414	332	433	346	286	120	399	0	Content		289	126	43689656	6561438377	
43710	12:07:11.710	00:00:43.709	2191	720.8301	465.3111	0.6367356	0.3164192	605.6451	3.289024	0	725.6294	463.3391	0.3659026	0.323571	603.222	3.347086	0	54	723	464						1947.445low.JPG	0	414	332	433	346	286	120	399	0	Content		290	118	43709513	6561458234	
43730	12:07:11.730	00:00:43.729	2192	610.8887	481.2662	0.6373463	0.3166671	605.6451	3.320704	0	612.6872	489.631	0.3667777	0.3237305	603.222	3.331384	0	55	612	485						1947.445low.JPG	0	414	332	433	346	163	137	299	0	Content		179	139	43729508	6561478229	
43749	12:07:11.749	00:00:43.749	2193	601.7597	466.7172	0.6376342	0.3165348	605.6451	3.286446	0	611.2354	482.5307	0.3670096	0.3235891	603.222	3.357285	0	55	606	475						1947.445low.JPG	0	414	332	433	346	163	137	299	0	Content		173	129	43749385	6561498106	
43769	12:07:11.769	00:00:43.769	2194	597.5288	478.8534	0.6375471	0.3161722	605.6451	3.290075	0	601.594	492.4909	0.3668278	0.3233584	603.222	3.294955	0	55	600	486						1947.445low.JPG	0	414	332	433	346	163	137	299	0	Content		167	140	43769396	6561518117	
43789	12:07:11.789	00:00:43.789	2195	593.7363	481.0591	0.6374494	0.3159142	605.6451	3.29639	0	597.9005	491.3725	0.3666818	0.323073	603.222	3.365335	0	55	596	486						1947.445low.JPG	0	414	332	433	346	163	137	299	0	Content		163	140	43789274	6561537995	
43809	12:07:11.809	00:00:43.809	2196	589.7399	478.9135	0.637427	0.3157271	604.778	3.296308	0	594.5929	492.2466	0.3665426	0.322865	602.5166	3.343427	0	55	592	486						1947.445low.JPG	0	414	332	433	346	163	137	299	0	Content		159	140	43809255	6561557976	
43829	12:07:11.829	00:00:43.829	2197	598.0828	476.5406	0.6373915	0.3155269	604.778	3.305832	0	591.479	488.3943	0.3664586	0.3227403	602.5166	3.379045	0	55	595	482						1947.445low.JPG	0	414	332	433	346	163	137	299	0	Content		162	136	43829128	6561577849	
43849	12:07:11.849	00:00:43.849	2198	592.3086	481.4127	0.6373984	0.3155518	604.778	3.305441	0	594.9919	508.2248	0.3664465	0.3227743	602.5166	3.301216	0	55	594	495						1947.445low.JPG	0	414	332	433	346	163	137	299	0	Content		161	149	43849124	6561597845	
43869	12:07:11.869	00:00:43.869	2199	595.1646	476.9024	0.6374241	0.3157236	604.778	3.272882	0	592.2936	499.6772	0.3664635	0.32289	602.5166	3.357695	0	55	594	488						1947.445low.JPG	0	414	332	433	346	163	137	299	0	Content		161	142	43869000	6561617721	
43889	12:07:11.889	00:00:43.889	2200	599.3644	483.0763	0.6375253	0.3159078	604.778	3.283514	0	592.2073	474.8319	0.3665373	0.3232352	602.5166	3.345587	0	55	596	479						1947.445low.JPG	0	414	332	433	346	163	137	299	0	Content		163	133	43889042	6561637763	
43909	12:07:11.909	00:00:43.908	2201	596.576	475.3174	0.6377003	0.3161373	607.7603	3.28905	0	593.236	481.7848	0.3666816	0.3235105	602.3148	3.316921	0	55	595	479						1947.445low.JPG	0	414	332	433	346	163	137	299	0	Content		162	133	43908886	6561657607	
43929	12:07:11.929	00:00:43.928	2202	593.0571	476.8402	0.6378636	0.3163007	607.7603	3.309655	0	592.8338	488.0125	0.366847	0.3235802	602.3148	3.35124	0	55	593	482						1947.445low.JPG	0	414	332	433	346	163	137	299	0	Content		160	136	43928876	6561677597	
43949	12:07:11.949	00:00:43.948	2203	593.6475	471.7523	0.6379464	0.3164328	607.7603	3.278767	0	603.8254	489.747	0.3669667	0.323651	602.3148	3.379253	0	55	599	481						1947.445low.JPG	0	414	332	433	346	163	137	299	0	Content		166	135	43948752	6561697473	
43969	12:07:11.969	00:00:43.968	2204	588.7704	475.9794	0.6380493	0.3164584	607.7603	3.348781	0	597.3681	495.3742	0.3670492	0.3236596	602.3148	3.354673	0	55	593	486						1947.445low.JPG	0	414	332	433	346	163	137	299	0	Content		160	140	43968775	6561717496	
43989	12:07:11.989	00:00:43.988	2205	589.3281	468.169	0.6381708	0.3164274	607.7603	3.337043	0	591.7211	493.8737	0.3671292	0.3235839	602.3148	3.34313	0	55	591	481						1947.445low.JPG	0	414	332	433	346	163	137	299	0	Content		158	135	43988632	6561737353	
44009	12:07:12.009	00:00:44.008	2206	588.1888	472.2871	0.6382645	0.3164348	605.9336	3.331596	0	595.7041	490.3141	0.36723	0.3234808	603.4782	3.356622	0	55	592	481						1947.445low.JPG	0	414	332	433	346	163	137	299	0	Content		159	135	44008617	6561757338	
44028	12:07:12.028	00:00:44.028	2207	493.3426	513.4928	0.6389726	0.3165543	605.9336	3.358954	0	490.5293	540.3002	0.3682867	0.3235794	603.4782	3.319001	0	56	492	527						1947.445low.JPG	0	414	332	433	346	82	175	299	0	Content		59	181	44028494	6561777215	
44048	12:07:12.048	00:00:44.048	2208	524.5374	510.6251	0.6391598	0.3164135	605.9336	3.338791	0	530.5952	511.4922	0.3684231	0.3234561	603.4782	3.346213	0	56	528	511						1947.445low.JPG	0	414	332	433	346	82	175	299	0	Content		95	165	44048495	6561797216	
44068	12:07:12.068	00:00:44.068	2209	523.3274	514.2391	0.6392673	0.3162566	605.9336	3.332526	0	520.9117	530.3282	0.3684459	0.3233996	603.4782	3.385153	0	56	522	522						1947.445low.JPG	0	414	332	433	346	82	175	299	0	Content		89	176	44068370	6561817091	
44088	12:07:12.088	00:00:44.088	2210	516.5806	503.7358	0.6393027	0.3162825	605.9336	3.299503	0	515.5553	509.185	0.3684606	0.3234063	603.4782	3.35899	0	56	516	506						1947.445low.JPG	0	414	332	433	346	82	175	299	0	Content		83	160	44088393	6561837114	
44108	12:07:12.108	00:00:44.108	2211	511.8701	499.3174	0.6393348	0.3164816	607.3975	3.292052	0	509.4812	517.112	0.3684916	0.3234502	602.3812	3.370248	0	56	511	508						1947.445low.JPG	0	414	332	433	346	82	175	299	0	Content		78	162	44108255	6561856976	
44128	12:07:12.128	00:00:44.128	2212	507.3267	504.3518	0.6394322	0.316659	607.3975	3.334135	0	507.0539	528.5447	0.3685728	0.3235461	602.3812	3.326832	0	56	507	516						1947.445low.JPG	0	414	332	433	346	82	175	299	0	Content		74	170	44128247	6561876968	
44148	12:07:12.148	00:00:44.148	2213	498.5667	519.6592	0.6394886	0.3167854	607.3975	3.367884	0	509.8282	539.7623	0.3686529	0.3236265	602.3812	3.38911	0	56	504	530						1947.445low.JPG	0	414	332	433	346	82	175	299	0	Content		71	184	44148118	6561896839	
44168	12:07:12.168	00:00:44.168	2214	510.9628	514.6856	0.6396246	0.3169719	607.3975	3.415449	0	498.7831	535.173	0.3687509	0.3237746	602.3812	3.322601	0	56	505	525						1947.445low.JPG	0	414	332	433	346	82	175	299	0	Content		72	179	44168115	6561916836	
44188	12:07:12.188	00:00:44.187	2215	509.9742	510.0843	0.6396992	0.3170078	607.3975	3.359848	0	504.0072	539.1006	0.3687936	0.3238383	602.3812	3.335312	0	56	507	525						1947.445low.JPG	0	414	332	433	346	82	175	299	0	Content		74	179	44187991	6561936712	
44208	12:07:12.208	00:00:44.207	2216	509.9877	516.8182	0.6396655	0.3170034	607.5256	3.373717	0	502.986	539.1996	0.3687708	0.32401	601.3197	3.344776	0	56	506	528						1947.445low.JPG	0	414	332	433	346	82	175	299	0	Content		73	182	44207989	6561956710	
44228	12:07:12.228	00:00:44.227	2217	513.4	503.0097	0.639489	0.3168945	607.5256	3.386683	0	505.1169	528.2203	0.3686109	0.3238156	601.3197	3.333915	0	56	509	516						1947.445low.JPG	0	414	332	433	346	82	175	299	0	Content		76	170	44227873	6561976594	
44248	12:07:12.248	00:00:44.247	2218	511.942	502.7795	0.6393771	0.3168251	607.5256	3.428056	0	506.8054	543.2129	0.3684815	0.3237632	601.3197	3.394358	0	56	509	523						1947.445low.JPG	0	414	332	433	346	82	175	299	0	Content		76	177	44247863	6561996584	
44268	12:07:12.268	00:00:44.267	2219	520.6986	498.0296	0.6392913	0.3166627	607.5256	3.381841	0	514.8965	527.5374	0.3683803	0.3236544	601.3197	3.406225	0	56	518	513						1947.445low.JPG	0	414	332	433	346	82	175	299	0	Content		85	167	44267765	6562016486	
44288	12:07:12.288	00:00:44.287	2220	550.1052	510.9013	0.638647	0.3167494	607.5256	3.406933	0	547.5172	554.2307	0.3678735	0.3236536	601.3197	3.433106	0	56	549	533						1947.445low.JPG	0	414	332	433	346	82	175	299	0	Content		116	187	44287755	6562036476	
44308	12:07:12.308	00:00:44.307	2221	557.119	514.2899	0.6373433	0.3169546	605.3535	3.405842	0	553.8396	550.7221	0.3669954	0.3238025	602.0668	3.454155	0	56	555	533						1947.445low.JPG	0	414	332	433	346	82	175	299	0	Content		122	187	44307616	6562056337	
44328	12:07:12.328	00:00:44.327	2222	647.93	545.9092	0.6373074	0.3167014	605.3535	3.418212	0	664.5358	580.9907	0.3668631	0.3235837	602.0668	3.45235	0	57	656	563						1947.445low.JPG	0	414	332	433	346	238	227	399	0	Content		223	217	44327611	6562076332	
44347	12:07:12.347	00:00:44.347	2223	655.2279	549.6624	0.6373485	0.3165084	605.3535	3.381002	0	660.8552	572.678	0.3667933	0.3234084	602.0668	3.445412	0	57	658	561						1947.445low.JPG	0	414	332	433	346	238	227	399	0	Content		225	215	44347488	6562096209	
44367	12:07:12.367	00:00:44.367	2224	649.4644	549.6863	0.6373684	0.3164726	605.3535	3.447683	0	665.1271	568.7519	0.3667553	0.3233671	602.0668	3.449821	0	57	657	559						1947.445low.JPG	0	414	332	433	346	238	227	399	0	Content		224	213	44367481	6562116202	
44387	12:07:12.387	00:00:44.387	2225	654.6161	558.7672	0.6374445	0.3166338	605.3535	3.40699	0	666.4464	562.8991	0.3667643	0.3234639	602.0668	3.464659	0	57	661	561						1947.445low.JPG	0	414	332	433	346	238	227	399	0	Content		228	215	44387363	6562136084	
44407	12:07:12.407	00:00:44.407	2226	652.6371	562.617	0.6375813	0.3169016	604.7697	3.400921	0	667.1384	559.8404	0.3668751	0.3236851	601.3012	3.459027	0	57	660	561						1947.445low.JPG	0	414	332	433	346	238	227	399	0	Content		227	215	44407355	6562156076	
44427	12:07:12.427	00:00:44.427	2227	661.4608	566.4579	0.6377575	0.3172849	604.7697	3.409637	0	676.2609	552.2895	0.3669723	0.3241056	601.3012	3.512937	0	57	669	559						1947.445low.JPG	0	414	332	433	346	238	227	399	0	Content		236	213	44427235	6562175956	
44447	12:07:12.447	00:00:44.447	2228	660.5261	547.4924	0.6378893	0.3177673	604.7697	3.42496	0	667.7991	576.5341	0.3670603	0.3244464	601.3012	3.483374	0	57	664	562						1947.445low.JPG	0	414	332	433	346	238	227	399	0	Content		231	216	44447229	6562195950	
44467	12:07:12.467	00:00:44.467	2229	661.6443	563.7327	0.6379422	0.3179336	604.7697	3.388898	0	660.4337	581.6331	0.3670959	0.3246303	601.3012	3.479269	0	57	661	573						1947.445low.JPG	0	414	332	433	346	238	227	399	0	Content		228	227	44467145	6562215866	
44487	12:07:12.487	00:00:44.487	2230	657.7886	568.6558	0.637957	0.3179634	604.7697	3.407132	0	663.0346	583.4352	0.3671034	0.3246768	601.3012	3.495934	0	57	660	576						1947.445low.JPG	0	414	332	433	346	238	227	399	0	Content		227	230	44487127	6562235848	
44507	12:07:12.507	00:00:44.506	2231	657.2771	562.8252	0.6379324	0.3179233	605.0162	3.406922	0	658.5756	582.5895	0.3670754	0.3245864	602.6505	3.486316	0	57	658	573						1947.445low.JPG	0	414	332	433	346	238	227	399	0	Content		225	227	44506987	6562255708	
44527	12:07:12.527	00:00:44.527	2232	662.3917	547.6808	0.6379155	0.3176913	605.0162	3.423305	0	666.1935	565.2578	0.3670339	0.3243566	602.6505	3.520299	0	57	664	556						1947.445low.JPG	0	414	332	433	346	238	227	399	0	Content		231	210	44527019	6562275740	
44547	12:07:12.547	00:00:44.546	2233	666.2509	557.0991	0.6377837	0.3173539	605.0162	3.406655	0	673.9395	574.4435	0.3669392	0.3239894	602.6505	3.504888	0	57	670	566						1947.445low.JPG	0	414	332	433	346	238	227	399	0	Content		237	220	44546861	6562295582	
44567	12:07:12.567	00:00:44.566	2234	675.8829	583.9013	0.6375793	0.3170823	605.0162	3.419027	0	692.3314	609.4432	0.3668392	0.3236685	602.6505	3.492217	0	57	684	597						1947.445low.JPG	0	414	332	433	346	238	227	399	0	Content		251	251	44566894	6562315615	
44587	12:07:12.587	00:00:44.586	2235	679.2787	577.6819	0.6376166	0.3169354	605.0162	3.424737	0	693.175	604.2739	0.3668334	0.3234855	602.6505	3.46607	0	57	686	591						1947.445low.JPG	0	414	332	433	346	238	227	399	0	Content		253	245	44586760	6562335481	
44607	12:07:12.607	00:00:44.606	2236	682.2488	571.5124	0.6375726	0.3169057	604.9303	3.419151	0	694.5294	599.4956	0.3668232	0.3234151	602.4449	3.449531	0	57	688	586						1947.445low.JPG	0	414	332	433	346	238	227	399	0	Content		255	240	44606738	6562355459	
44627	12:07:12.627	00:00:44.626	2237	684.0649	574.3851	0.6376013	0.3168865	604.9303	3.394385	0	698.5244	589.0234	0.3668207	0.323415	602.4449	3.519415	0	57	691	582						1947.445low.JPG	0	414	332	433	346	238	227	399	0	Content		258	236	44626616	6562375337	
44647	12:07:12.647	00:00:44.646	2238	683.9581	574.9115	0.6376153	0.3169735	604.9303	3.420669	0	696.319	582.1862	0.3668334	0.3235314	602.4449	3.561446	0	57	690	579						1947.445low.JPG	0	414	332	433	346	238	227	399	0	Content		257	233	44646608	6562395329	
44666	12:07:12.666	00:00:44.666	2239	683.6672	578.1625	0.6376447	0.3170798	604.9303	3.42508	0	692.2808	612.1663	0.3668454	0.3236398	602.4449	3.537452	0	57	688	595						1947.445low.JPG	0	414	332	433	346	238	227	399	0	Content		255	249	44666478	6562415199	
44687	12:07:12.687	00:00:44.686	2240	676.7721	571.4069	0.6376884	0.3173295	604.9303	3.437762	0	698.958	599.8698	0.366908	0.3237485	602.4449	3.551423	0	57	688	586						1947.445low.JPG	0	414	332	433	346	238	227	399	0	Content		255	240	44686510	6562435231	
44706	12:07:12.706	00:00:44.706	2241	676.1761	572.8208	0.6378583	0.3175039	604.5825	3.443	0	696.2485	603.8279	0.367085	0.3239717	603.0005	3.543266	0	57	686	588						1947.445low.JPG	0	414	332	433	346	238	227	399	0	Content		253	242	44706366	6562455087	
44726	12:07:12.726	00:00:44.726	2242	525.7942	526.6975	0.6389461	0.3170172	604.5825	3.390955	0	544.7143	535.527	0.368559	0.323731	603.0005	3.468174	0	58	535	531						1947.445low.JPG	0	414	332	433	346	75	184	219	0	Content		102	185	44726357	6562475078	
44746	12:07:12.746	00:00:44.746	2243	505.3041	508.6229	0.6395829	0.3172428	604.5825	3.454216	0	503.1369	545.5975	0.369345	0.3236853	603.0005	3.453813	0	58	504	527						1947.445low.JPG	0	414	332	433	346	75	184	219	0	Content		71	181	44746227	6562494948	
44766	12:07:12.766	00:00:44.766	2244	511.4067	521.0637	0.6397445	0.3174118	604.5825	3.413091	0	491.2457	569.7067	0.3693153	0.323752	603.0005	3.471126	0	58	501	545						1947.445low.JPG	0	414	332	433	346	75	184	219	0	Content		68	199	44766226	6562514947	
44786	12:07:12.786	00:00:44.786	2245	508.3662	524.8876	0.6398896	0.3173476	604.5825	3.416132	0	495.466	530.9343	0.3693455	0.323684	603.0005	3.436135	0	58	502	528						1947.445low.JPG	0	414	332	433	346	75	184	219	0	Content		69	182	44786100	6562534821	
44806	12:07:12.806	00:00:44.805	2246	505.2084	515.4899	0.6400886	0.3172571	606.1916	3.428042	0	497.5719	542.7199	0.3694936	0.3235802	602.699	3.434338	0	58	501	529						1947.445low.JPG	0	414	332	433	346	75	184	219	0	Content		68	183	44805974	6562554695	
44826	12:07:12.826	00:00:44.825	2247	501.948	513.0569	0.6403062	0.3167498	606.1916	3.45747	0	507.4916	525.3832	0.3696608	0.3231847	602.699	3.483669	0	58	505	519						1947.445low.JPG	0	414	332	433	346	75	184	219	0	Content		72	173	44825978	6562574699	
44846	12:07:12.846	00:00:44.845	2248	510.0998	517.6995	0.640568	0.316096	606.1916	3.436844	0	507.574	546.4691	0.3698312	0.3226066	602.699	3.429531	0	58	509	532						1947.445low.JPG	0	414	332	433	346	75	184	219	0	Content		76	186	44845845	6562594566	
44866	12:07:12.866	00:00:44.865	2249	508.5146	518.1003	0.6406577	0.3156271	606.1916	3.468364	0	509.1433	540.6063	0.3698421	0.321928	602.699	3.488353	0	58	509	529						1947.445low.JPG	0	414	332	433	346	75	184	219	0	Content		76	183	44865846	6562614567	
44886	12:07:12.886	00:00:44.885	2250	513.4272	527.412	0.6407244	0.3150353	606.1916	3.397606	0	507.9535	549.3372	0.3698621	0.3216079	602.699	3.455057	0	58	511	538						1947.445low.JPG	0	414	332	433	346	75	184	219	0	Content		78	192	44885767	6562634488	
44906	12:07:12.906	00:00:44.905	2251	514.8722	531.4686	0.6407341	0.314936	605.9779	3.393867	0	508.879	550.2892	0.3698227	0.321458	601.8931	3.435827	0	58	512	541						1947.445low.JPG	0	414	332	433	346	75	184	219	0	Content		79	195	44905745	6562654466	
44926	12:07:12.926	00:00:44.925	2252	506.1987	504.5005	0.6407311	0.3147352	605.9779	3.728786	0	507.8433	521.7109	0.3697321	0.3212267	601.8931	3.717762	0	58	507	513						1947.445low.JPG	0	414	332	433	346	75	184	219	0	Content		74	167	44925605	6562674326	
44946	12:07:12.946	00:00:44.945	2253	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1947.445low.JPG	0	414	332	433	346				0	Content		-433	-346	44945599	6562694320	
44965	12:07:12.965	00:00:44.965	2254	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1947.445low.JPG	0	414	332	433	346				0	Content		-433	-346	44965470	6562714191	
44985	12:07:12.985	00:00:44.985	2255	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1947.445low.JPG	0	414	332	433	346				0	Content		-433	-346	44985470	6562734191	
45005	12:07:13.005	00:00:45.005	2256	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1947.445low.JPG	0	414	332	433	346				0	Content		-433	-346	45005343	6562754064	
45025	12:07:13.025	00:00:45.025	2257	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1947.445low.JPG	0	414	332	433	346				0	Content		-433	-346	45025341	6562774062	
45045	12:07:13.045	00:00:45.045	2258	498.724	541.9558	0.6398686	0.3151272	605.9779	3.491441	0	448.3132	541.1959	0.3686055	0.3222166	601.8931	3.508188	0	59	474	542						1947.445low.JPG	0	414	332	433	346	61	172	439	0	Content		41	196	45045217	6562793938	
45065	12:07:13.065	00:00:45.065	2259	499.3472	546.4495	0.6395352	0.3149633	603.6726	3.478496	0	447.8495	538.7781	0.3683503	0.3220733	603.0649	3.514844	0	59	474	543						1947.445low.JPG	0	414	332	433	346	61	172	439	0	Content		41	197	45065217	6562813938	
45085	12:07:13.085	00:00:45.085	2260	490.9846	471.4031	0.6393915	0.3147643	603.6726	4.158822	0	485.9666	475.8763	0.3681267	0.3217506	603.0649	4.229849	0	59	488	474						1947.445low.JPG	0	414	332	433	346	61	172	439	0	Content		55	128	45085115	6562833836	
45105	12:07:13.105	00:00:45.105	2261	495.6318	493.6131	0.6393	0.3147272	603.6726	3.453487	0	481.3387	535.2508	0.368003	0.3216667	603.0649	3.548682	0	59	488	514						1947.445low.JPG	0	414	332	433	346	61	172	439	0	Content		55	168	45105100	6562853821	
45125	12:07:13.125	00:00:45.125	2262	500.4731	498.6064	0.6392319	0.3148532	603.6726	3.376255	0	483.4537	529.0931	0.3679365	0.3217534	603.0649	3.522012	0	59	492	514						1947.445low.JPG	0	414	332	433	346	61	172	439	0	Content		59	168	45125093	6562873814	
45145	12:07:13.145	00:00:45.144	2263	500.3948	520.1091	0.6391343	0.3150784	603.6726	3.375662	0	486.4869	531.9325	0.3678753	0.3219249	603.0649	3.395681	0	59	493	526						1947.445low.JPG	0	414	332	433	346	61	172	439	0	Content		60	180	45144965	6562893686	
45165	12:07:13.165	00:00:45.164	2264	499.0084	525.4495	0.6389684	0.3154945	606.0129	3.38782	0	486.7789	530.1707	0.3678224	0.3223244	602.3514	3.358375	0	59	493	528						1947.445low.JPG	0	414	332	433	346	61	172	439	0	Content		60	182	45164871	6562913592	
45185	12:07:13.185	00:00:45.184	2265	489.9738	486.6046	0.6388901	0.3156569	606.0129	3.441375	0	491.6826	527.0496	0.3677967	0.3224824	602.3514	3.423328	0	59	491	507						1947.445low.JPG	0	414	332	433	346	61	172	439	0	Content		58	161	45184839	6562933560	
45205	12:07:13.205	00:00:45.204	2266	495.9962	501.1844	0.6387538	0.315739	606.0129	3.416864	0	497.768	520.3264	0.3677051	0.3224882	602.3514	3.455128	0	59	497	511						1947.445low.JPG	0	414	332	433	346	61	172	439	0	Content		64	165	45204714	6562953435	
45225	12:07:13.225	00:00:45.224	2267	500.4545	497.0918	0.6385976	0.3157369	606.0129	3.411318	0	490.2159	522.6334	0.3674938	0.3224708	602.3514	3.453757	0	59	495	510						1947.445low.JPG	0	414	332	433	346	61	172	439	0	Content		62	164	45224712	6562973433	
45245	12:07:13.245	00:00:45.244	2268	504.5902	503.9947	0.6381094	0.3158012	606.0129	3.388491	0	502.7173	526.1887	0.3671388	0.3224979	602.3514	3.423636	0	59	504	515						1947.445low.JPG	0	414	332	433	346	61	172	439	0	Content		71	169	45244586	6562993307	
45265	12:07:13.265	00:00:45.264	2269	507.8073	501.554	0.637836	0.3157853	607.1398	3.383306	0	502.0282	523.0383	0.366776	0.3224188	602.5035	3.440064	0	59	505	512						1947.445low.JPG	0	414	332	433	346	61	172	439	0	Content		72	166	45264586	6563013307	
45285	12:07:13.285	00:00:45.284	2270	501.4981	499.6805	0.6374105	0.3154503	607.1398	3.451879	0	506.5141	538.1872	0.3663703	0.3219284	602.5035	3.471248	0	59	504	519						1947.445low.JPG	0	414	332	433	346	61	172	439	0	Content		71	173	45284508	6563033229	
